987;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;494.70;747.10
1443;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;418.00;637.56
1541;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;219.90;438.90
1675;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;355.00;823.90
1575;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;585.00;808.17
1393;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;546.00;565.90
1376;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;578.70;578.70
1541;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;328.90;459.00
1660;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;482.70;711.39
1621;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;465.00;711.39
1605;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;417.96;559.00
1464;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;519.04
1549;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;318.90;459.00
1745;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;403.90;532.00
1736;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;298.00;446.72
1553;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;414.00;572.87
1549;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;423.00;572.87
1464;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;521.44;823.90
1595;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;326.90;459.60
1648;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;370.01;823.90
1718;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;499.99;775.71
1632;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;370.01;823.90
1518;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;399.00;459.60
1591;1520;589.00;10335.84;9.4;160;1920;5.0;441;2.3;4;2;16;1;4;1080;5;2600;71;585.00;585.00
1481;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;404.90;525.02
1132;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;438.00;657.16
990;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;494.70;743.16
1612;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;399.90;537.09
1414;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;592.90;858.00
1633;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;481.00;711.39
1676;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;288.99;459.00
1634;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;285.00;459.00
1464;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;279.00;581.00
1496;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;519.90;809.43
1676;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;355.00;823.90
1419;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;533.02;858.00
1607;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;80.00;102.36
1485;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;453.31
1530;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;329.90;459.00
1624;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;488.00;757.42
1456;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;399.00;619.00
1752;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;425.98;699.00
1707;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;249.99;438.90
1514;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;464.00;809.43
1781;1703;409.89;8261.77;8.6;129;1280;4.6;319;2.5;4;2;16;1;20.7;2160;2.2;2600;101;394.98;578.82
1640;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;285.00;459.00
1499;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;486.99;809.43
1662;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;159.90;209.99
1123;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;449.00;657.16
1448;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;399.00;619.00
1780;1703;409.89;8261.77;8.6;129;1280;4.6;319;2.5;4;2;16;1;20.7;2160;2.2;2600;101;394.98;578.82
1613;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;358.00;781.48
1567;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;589.00;808.17
1734;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;458.00;775.71
916;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;539.88;751.71
1642;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;480.00;757.42
1656;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;258.00;438.90
1672;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;83.16;95.28
1685;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;522.84
1569;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;214.20;438.90
1286;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;121.68;121.68
1519;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;399.00;459.60
1743;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;138.59;3966.00
999;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;494.70;702.63
1515;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;398.00;647.08
1676;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;479.00;711.39
1717;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;224.99;438.90
1634;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;255.00;438.90
1546;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;219.00;438.90
1708;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;225.99;438.90
1595;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;257.59;438.90
1042;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;432.00;636.18
1567;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;191.00;266.24
1507;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;268.99;438.90
1528;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;419.70;823.90
1624;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;159.89;255.10
1394;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;442.10;645.00
1413;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;319.00;581.00
1602;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;165.98;228.34
1513;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;334.00;459.00
1488;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;457.00;823.90
1641;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;482.70;725.80
1697;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;327.99;823.90
1512;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;398.00;647.08
1588;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;269.90;581.00
1725;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;324.99;459.60
1681;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;325.00;459.60
1535;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;320.00;459.00
1285;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;121.68;121.68
1497;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;437.00;823.90
1412;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;309.00;581.00
1729;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;139.75;181.16
1638;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;482.70;725.80
1409;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;529.90;546.00
1579;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;183.90;266.24
1630;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;286.90;459.00
1610;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;417.96;559.00
1702;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;324.98;525.69
1521;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;384.90;645.92
1548;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;318.90;459.00
1512;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;268.99;438.90
1486;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;514.90;809.43
1578;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;289.00;459.00
1708;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;411.99;517.88
1342;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;110.94;117.22
1478;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;514.72
1745;1611;362.89;8495.28;9.1;120;1280;4.5;326;1.4;4;1.5;16;1;8;1080;2.1;2100;72;315.00;437.29
1741;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;321.69;823.90
1598;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;285.00;459.00
1321;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;430.64;581.00
1668;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;285.00;459.00
1439;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.99;605.88
1469;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;343.90;500.28
1573;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;217.99;438.90
1474;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;369.99;500.28
1624;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;522.84
1670;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;519.90;757.42
1564;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;432.00;776.30
1629;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;449.99;711.39
1691;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;333.59;823.90
1493;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;506.00;809.43
1673;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;376.00;602.99
1772;1703;513.99;10512;7.3;152;1920;5.2;424;2.5;4;3;16;1;20.7;2160;2.2;3100;85;508.99;722.57
1681;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;355.00;823.90
981;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;494.70;662.42
1660;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;479.00;599.34
1743;1400;108.00;7875;9.3;120;800;4.0;233;1.3;2;1;8;1;5;720;0.3;1400;53.56;93.99;112.64
1686;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;330.99;525.30
1623;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;465.00;711.39
1378;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;640.45;858.00
1744;1400;108.00;7875;9.3;120;800;4.0;233;1.3;2;1;8;1;5;720;0.3;1400;53.56;93.99;112.64
1785;1703;513.99;10512;7.3;152;1920;5.2;424;2.5;4;3;16;1;20.7;2160;2.2;3100;85;497.99;730.40
1443;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;340.00;500.28
1715;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;225.99;438.90
1494;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;340.00;500.28
1487;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;417.00;648.62
1538;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;368.90;629.32
1729;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;459.90;775.71
1715;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;499.99;775.71
1402;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;623.04;858.00
1371;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;464.90;666.37
1698;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;479.99;699.00
1625;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;370.01;823.90
1685;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;334.98;823.90
1390;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;633.58;858.00
1511;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;464.00;809.43
1589;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;233.59;438.90
1697;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;435.99;699.00
1559;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;432.90;776.30
1582;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;581.00
1548;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;337.90;459.60
1532;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;445.90;572.87
1496;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;339.00;470.72
1660;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;329.99;459.60
1677;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;159.00;199.00
1619;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;163.00;228.34
1632;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;285.00;459.00
1672;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;522.84
1743;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;441.80;679.00
1709;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;411.99;521.54
1575;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;189.90;266.24
1531;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;371.50;619.00
1711;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;225.99;438.90
1442;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;499.90;988.68
1594;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;539.00;707.15
1172;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;384.00;657.16
1366;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;628.80;628.80
1604;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;325.00;459.60
1474;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;279.00;581.00
1439;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;544.80;858.00
1646;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;252.11;459.00
1798;1703;513.99;10512;7.3;152;1920;5.2;424;2.5;4;3;16;1;20.7;2160;2.2;3100;85;491.69;729.90
1631;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;255.00;438.90
1451;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;464.90;988.68
1404;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;617.35;858.00
1374;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;652.92;858.00
1452;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;515.99;849.84
1573;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;599.00;808.17
1725;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;409.99;531.00
1458;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;464.90;988.68
1585;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;174.90;266.20
1274;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;512.94;678.34
1710;1276;354.00;8342.4;9.3;122;1280;4.3;342;1.4;2;1;16;0;4;1080;1.6;1800;40;299.00;465.00
1692;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;332.89;823.90
1607;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;269.59;438.90
1741;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;220.00;438.90
1585;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;336.19;781.48
1720;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;256.00;438.90
1706;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;300.99;459.60
926;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;526.80;672.47
1450;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;526.68
1665;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;359.00;823.90
1589;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;348.19;781.48
1771;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;445.00;699.00
1446;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;521.44;988.68
1551;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;416.00;572.87
1726;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;469.99;699.00
1623;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;522.84
1536;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;419.90;823.90
1593;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;171.90;266.20
1612;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;163.00;255.10
1439;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;484.90;988.68
1690;1368;525.02;9542.68;8.6;130;1920;4.95;445;2.3;4;2;16;0;8;1080;1.3;2300;40;304.99;459.60
1711;1580;599.00;10913.98;8.9;149;2560;5.5;534;2.5;4;2;16;1;13;2160;2.1;3000;69;411.99;532.00
1616;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;163.00;255.10
1738;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;298.00;445.59
1710;1492;679.00;10295;8.1;145;1920;5.1;432;2.5;4;2;16;1;16;2160;2;2800;72;362.89;775.71
1451;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;290.96;526.68
1653;761;607.00;9394.56;8.9;130;1280;4.7;312;1.5;4;1;32;0;8;1080;1.3;1800;37;447.86;522.84
1662;1338;629.70;10656;8.5;170;1920;5.0;441;2.2;4;2;16;1;20.7;1080;2;3000;53;359.00;823.90
1676;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;159.00;199.00
1697;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;349.00;525.30
1733;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;335.90;592.99
1558;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;407.00;546.60
1330;1155;622.19;9534.68;7.9;130;1920;5.0;441;1.9;4;2;16;1;13;1080;2;2600;69;483.00;645.00
1510;1215;473.63;7637.98;8.9;107;960;4.3;256;1.7;2;1.5;8;1;8;1080;1.9;1900;54;268.99;438.90
1409;1703;677.00;11975.04;8.3;168;1920;5.7;386;2.3;4;3;32;1;13;2160;2;3200;75;595.80;858.00
1772;1703;409.89;8261.77;8.6;129;1280;4.6;319;2.5;4;2;16;1;20.7;2160;2.2;2600;101;404.99;557.70
1614;1307;252.00;8538.6;9;120;1280;4.7;312;1.4;2;1;8;1;8;1080;1.3;2150;66.48;163.00;255.10
1544;1461;478.00;8242.3;9.5;137;1280;4.3;342;2.2;4;2;16;1;20.7;1080;2;2300;65;434.80;572.87
1543;1127;129.36;6410.84;12.5;112;480;3.27;176;1;1;0.75;4;1;3.15;480;0;1300;49.06;74.00;104.02
